Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 18:59:48
Sample Rate: 32
Length: 9640
Unit: 

Data:
19:02:18,562; 33
19:02:18,594; 29
19:02:18,625; 25
19:02:18,656; 21
19:02:18,688; 16
19:02:18,719; 12
19:02:18,750; 7
19:02:18,781; 3
19:02:18,812; -1
19:02:18,844; -5
19:02:18,875; -8
19:02:18,906; -12
19:02:18,938; -14
19:02:18,969; -16
19:02:19,000; -18
19:02:19,031; -19
19:02:19,063; -20
19:02:19,094; -20
19:02:19,125; -19
19:02:19,156; -18
19:02:19,188; -17
19:02:19,219; -16
19:02:19,250; -14
19:02:19,281; -11
19:02:19,313; -9
19:02:19,344; -6
19:02:19,375; -3
19:02:19,406; 0
19:02:19,438; 4
19:02:19,469; 7
19:02:19,500; 11
19:02:19,531; 14
19:02:19,563; 18
19:02:19,594; 22
19:02:19,625; 26
19:02:19,656; 30
19:02:19,688; 34
19:02:19,719; 38
19:02:19,750; 42
19:02:19,781; 47
19:02:19,812; 51
19:02:19,844; 56
19:02:19,875; 60
19:02:19,906; 64
19:02:19,938; 69
19:02:19,969; 73
19:02:20,000; 78
19:02:20,031; 82
19:02:20,062; 86
19:02:20,094; 90
19:02:20,125; 93
19:02:20,156; 97
19:02:20,188; 101
19:02:20,219; 104
19:02:20,250; 107
19:02:20,281; 110
19:02:20,312; 112
19:02:20,344; 115
19:02:20,375; 117
19:02:20,406; 119
19:02:20,438; 121
19:02:20,469; 123
19:02:20,500; 125
19:02:20,531; 127
19:02:20,562; 129
19:02:20,594; 130
19:02:20,625; 132
19:02:20,656; 134
19:02:20,688; 135
19:02:20,719; 137
19:02:20,750; 139
19:02:20,781; 140
19:02:20,813; 142
19:02:20,844; 143
19:02:20,875; 145
19:02:20,906; 146
19:02:20,938; 147
19:02:20,969; 148
19:02:21,000; 149
19:02:21,031; 149
19:02:21,063; 150
19:02:21,094; 150
19:02:21,125; 150
19:02:21,156; 149
19:02:21,188; 148
19:02:21,219; 147
19:02:21,250; 146
19:02:21,281; 144
19:02:21,313; 142
19:02:21,344; 140
19:02:21,375; 138
19:02:21,406; 135
19:02:21,438; 132
19:02:21,469; 130
19:02:21,500; 127
19:02:21,531; 124
19:02:21,562; 121
19:02:21,594; 119
19:02:21,625; 116
19:02:21,656; 114
19:02:21,688; 112
19:02:21,719; 110
19:02:21,750; 109
19:02:21,781; 107
19:02:21,812; 106
19:02:21,844; 106
19:02:21,875; 105
19:02:21,906; 104
19:02:21,938; 104
19:02:21,969; 103
19:02:22,000; 103
19:02:22,031; 103
19:02:22,062; 102
19:02:22,094; 101
19:02:22,125; 100
19:02:22,156; 99
19:02:22,188; 97
19:02:22,219; 95
19:02:22,250; 92
19:02:22,281; 89
19:02:22,313; 86
19:02:22,344; 82
19:02:22,375; 77
19:02:22,406; 73
19:02:22,438; 68
19:02:22,469; 62
19:02:22,500; 57
19:02:22,531; 51
19:02:22,563; 45
19:02:22,594; 39
19:02:22,625; 33
19:02:22,656; 27
19:02:22,688; 21
19:02:22,719; 16
19:02:22,750; 10
19:02:22,781; 5
19:02:22,813; 0
19:02:22,844; -4
19:02:22,875; -9
19:02:22,906; -12
19:02:22,938; -16
19:02:22,969; -19
19:02:23,000; -22
19:02:23,031; -25
19:02:23,062; -27
19:02:23,094; -29
19:02:23,125; -31
19:02:23,156; -32
19:02:23,188; -33
19:02:23,219; -34
19:02:23,250; -35
19:02:23,281; -35
19:02:23,312; -35
19:02:23,344; -36
19:02:23,375; -35
19:02:23,406; -35
19:02:23,438; -35
19:02:23,469; -34
19:02:23,500; -33
19:02:23,531; -33
19:02:23,562; -32
19:02:23,594; -31
19:02:23,625; -29
19:02:23,656; -28
19:02:23,688; -27
19:02:23,719; -26
19:02:23,750; -25
19:02:23,781; -24
19:02:23,813; -23
19:02:23,844; -22
19:02:23,875; -21
19:02:23,906; -21
19:02:23,938; -21
19:02:23,969; -20
19:02:24,000; -21
19:02:24,031; -21
19:02:24,063; -22
19:02:24,094; -22
19:02:24,125; -23
19:02:24,156; -25
19:02:24,188; -26
19:02:24,219; -28
19:02:24,250; -30
19:02:24,281; -32
19:02:24,313; -35
19:02:24,344; -37
19:02:24,375; -40
19:02:24,406; -42
19:02:24,438; -45
19:02:24,469; -48
19:02:24,500; -51
19:02:24,531; -53
19:02:24,562; -56
19:02:24,594; -58
19:02:24,625; -61
19:02:24,656; -63
19:02:24,688; -65
19:02:24,719; -66
19:02:24,750; -68
19:02:24,781; -68
19:02:24,812; -69
19:02:24,844; -69
19:02:24,875; -69
19:02:24,906; -68
19:02:24,938; -67
19:02:24,969; -65
19:02:25,000; -63
19:02:25,031; -61
19:02:25,062; -58
19:02:25,094; -54
19:02:25,125; -50
19:02:25,156; -46
19:02:25,188; -42
19:02:25,219; -37
19:02:25,250; -33
19:02:25,281; -28
19:02:25,312; -23
19:02:25,344; -18
19:02:25,375; -13
19:02:25,406; -9
19:02:25,438; -4
19:02:25,469; 0
19:02:25,500; 4
19:02:25,531; 8
19:02:25,563; 11
19:02:25,594; 14
19:02:25,625; 17
19:02:25,656; 20
19:02:25,688; 22
19:02:25,719; 24
19:02:25,750; 26
19:02:25,781; 28
19:02:25,813; 29
19:02:25,844; 31
19:02:25,875; 33
19:02:25,906; 35
19:02:25,938; 37
19:02:25,969; 39
19:02:26,000; 42
19:02:26,031; 44
19:02:26,063; 47
19:02:26,094; 51
19:02:26,125; 54
19:02:26,156; 58
19:02:26,188; 62
19:02:26,219; 66
19:02:26,250; 70
19:02:26,281; 75
19:02:26,312; 79
19:02:26,344; 84
19:02:26,375; 88
19:02:26,406; 92
19:02:26,438; 96
19:02:26,469; 100
19:02:26,500; 103
19:02:26,531; 106
19:02:26,562; 109
19:02:26,594; 111
19:02:26,625; 113
19:02:26,656; 114
19:02:26,688; 116
19:02:26,719; 116
19:02:26,750; 117
19:02:26,781; 117
19:02:26,812; 117
19:02:26,844; 117
19:02:26,875; 117
19:02:26,906; 117
19:02:26,938; 117
19:02:26,969; 116
19:02:27,000; 116
19:02:27,031; 116
19:02:27,063; 116
19:02:27,094; 116
19:02:27,125; 116
19:02:27,156; 117
19:02:27,188; 117
19:02:27,219; 117
19:02:27,250; 117
19:02:27,281; 117
19:02:27,313; 117
19:02:27,344; 117
19:02:27,375; 116
19:02:27,406; 115
19:02:27,438; 114
19:02:27,469; 112
19:02:27,500; 110
19:02:27,531; 107
19:02:27,563; 104
19:02:27,594; 100
19:02:27,625; 96
19:02:27,656; 91
19:02:27,688; 86
19:02:27,719; 81
19:02:27,750; 76
19:02:27,781; 70
19:02:27,812; 65
19:02:27,844; 59
19:02:27,875; 54
19:02:27,906; 49
19:02:27,938; 44
19:02:27,969; 39
19:02:28,000; 35
19:02:28,031; 31
19:02:28,062; 27
19:02:28,094; 24
19:02:28,125; 21
19:02:28,156; 18
19:02:28,188; 16
19:02:28,219; 14
19:02:28,250; 12
19:02:28,281; 10
19:02:28,312; 8
19:02:28,344; 7
19:02:28,375; 5
19:02:28,406; 3
19:02:28,438; 1
19:02:28,469; -2
19:02:28,500; -4
19:02:28,531; -7
19:02:28,563; -10
19:02:28,594; -14
19:02:28,625; -17
19:02:28,656; -20
19:02:28,688; -24
19:02:28,719; -28
19:02:28,750; -31
19:02:28,781; -35
19:02:28,813; -38
19:02:28,844; -41
19:02:28,875; -44
19:02:28,906; -46
19:02:28,938; -48
19:02:28,969; -50
19:02:29,000; -52
19:02:29,031; -53
19:02:29,063; -54
19:02:29,094; -55
19:02:29,125; -55
19:02:29,156; -55
19:02:29,188; -55
19:02:29,219; -55
19:02:29,250; -55
19:02:29,281; -55
19:02:29,312; -55
19:02:29,344; -55
19:02:29,375; -55
19:02:29,406; -55
19:02:29,438; -56
19:02:29,469; -56
19:02:29,500; -57
19:02:29,531; -57
19:02:29,562; -58
19:02:29,594; -58
19:02:29,625; -59
19:02:29,656; -60
19:02:29,688; -60
19:02:29,719; -60
19:02:29,750; -60
19:02:29,781; -60
19:02:29,812; -59
19:02:29,844; -58
19:02:29,875; -57
19:02:29,906; -56
19:02:29,938; -55
19:02:29,969; -53
19:02:30,000; -51
19:02:30,031; -49
19:02:30,062; -48
19:02:30,094; -46
19:02:30,125; -44
19:02:30,156; -42
19:02:30,188; -41
19:02:30,219; -39
19:02:30,250; -38
19:02:30,281; -37
19:02:30,313; -36
19:02:30,344; -35
19:02:30,375; -35
19:02:30,406; -34
19:02:30,438; -34
19:02:30,469; -33
19:02:30,500; -32
19:02:30,531; -32
19:02:30,563; -30
19:02:30,594; -29
19:02:30,625; -27
19:02:30,656; -25
19:02:30,688; -23
19:02:30,719; -20
19:02:30,750; -16
19:02:30,781; -12
19:02:30,813; -8
19:02:30,844; -3
19:02:30,875; 2
19:02:30,906; 8
19:02:30,938; 14
19:02:30,969; 20
19:02:31,000; 26
19:02:31,031; 33
19:02:31,062; 39
19:02:31,094; 46
19:02:31,125; 52
19:02:31,156; 58
19:02:31,188; 64
19:02:31,219; 70
19:02:31,250; 76
19:02:31,281; 81
19:02:31,312; 86
19:02:31,344; 90
19:02:31,375; 94
19:02:31,406; 98
19:02:31,438; 102
19:02:31,469; 105
19:02:31,500; 108
19:02:31,531; 110
19:02:31,562; 113
19:02:31,594; 115
19:02:31,625; 117
19:02:31,656; 119
19:02:31,688; 120
19:02:31,719; 122
19:02:31,750; 123
19:02:31,781; 124
19:02:31,813; 125
19:02:31,844; 126
19:02:31,875; 127
19:02:31,906; 127
19:02:31,938; 128
19:02:31,969; 128
19:02:32,000; 128
19:02:32,031; 128
19:02:32,063; 127
19:02:32,094; 127
19:02:32,125; 126
19:02:32,156; 125
19:02:32,188; 123
19:02:32,219; 122
19:02:32,250; 120
19:02:32,281; 118
19:02:32,313; 116
19:02:32,344; 114
19:02:32,375; 112
19:02:32,406; 109
19:02:32,438; 107
19:02:32,469; 105
19:02:32,500; 102
19:02:32,531; 100
19:02:32,562; 98
19:02:32,594; 96
19:02:32,625; 93
19:02:32,656; 91
19:02:32,688; 89
19:02:32,719; 88
19:02:32,750; 86
19:02:32,781; 84
19:02:32,812; 82
19:02:32,844; 80
19:02:32,875; 78
19:02:32,906; 76
19:02:32,938; 74
19:02:32,969; 71
19:02:33,000; 69
19:02:33,031; 66
19:02:33,062; 62
19:02:33,094; 59
19:02:33,125; 55
19:02:33,156; 51
19:02:33,188; 46
19:02:33,219; 41
19:02:33,250; 36
19:02:33,281; 30
19:02:33,312; 25
19:02:33,344; 19
19:02:33,375; 13
19:02:33,406; 8
19:02:33,438; 2
19:02:33,469; -4
19:02:33,500; -9
19:02:33,531; -14
19:02:33,563; -18
19:02:33,594; -22
19:02:33,625; -26
19:02:33,656; -29
19:02:33,688; -31
19:02:33,719; -33
19:02:33,750; -35
19:02:33,781; -36
19:02:33,813; -36
19:02:33,844; -36
19:02:33,875; -36
19:02:33,906; -35
19:02:33,938; -34
19:02:33,969; -32
19:02:34,000; -31
19:02:34,031; -29
19:02:34,063; -27
19:02:34,094; -26
19:02:34,125; -24
19:02:34,156; -23
19:02:34,188; -21
19:02:34,219; -20
19:02:34,250; -19
19:02:34,281; -19
19:02:34,312; -18
19:02:34,344; -19
19:02:34,375; -19
19:02:34,406; -20
19:02:34,438; -21
19:02:34,469; -22
19:02:34,500; -24
19:02:34,531; -25
19:02:34,562; -28
19:02:34,594; -30
19:02:34,625; -33
19:02:34,656; -35
19:02:34,688; -38
19:02:34,719; -41
19:02:34,750; -44
19:02:34,781; -47
19:02:34,812; -50
19:02:34,844; -53
19:02:34,875; -56
19:02:34,906; -59
19:02:34,938; -61
19:02:34,969; -63
19:02:35,000; -65
19:02:35,031; -67
19:02:35,063; -68
19:02:35,094; -68
19:02:35,125; -68
19:02:35,156; -68
19:02:35,188; -67
19:02:35,219; -66
19:02:35,250; -64
19:02:35,281; -62
19:02:35,313; -59
19:02:35,344; -56
19:02:35,375; -53
19:02:35,406; -50
19:02:35,438; -46
19:02:35,469; -43
19:02:35,500; -39
19:02:35,531; -36
19:02:35,563; -32
19:02:35,594; -29
19:02:35,625; -26
19:02:35,656; -24
19:02:35,688; -22
19:02:35,719; -20
19:02:35,750; -18
19:02:35,781; -17
19:02:35,812; -16
19:02:35,844; -15
19:02:35,875; -15
19:02:35,906; -14
19:02:35,938; -14
19:02:35,969; -13
19:02:36,000; -13
19:02:36,031; -12
19:02:36,062; -11
19:02:36,094; -10
19:02:36,125; -9
19:02:36,156; -7
19:02:36,188; -5
19:02:36,219; -2
19:02:36,250; 1
19:02:36,281; 5
19:02:36,312; 9
19:02:36,344; 13
19:02:36,375; 18
19:02:36,406; 23
19:02:36,438; 28
19:02:36,469; 33
19:02:36,500; 38
19:02:36,531; 44
19:02:36,563; 49
19:02:36,594; 54
19:02:36,625; 58
19:02:36,656; 63
19:02:36,688; 67
19:02:36,719; 71
19:02:36,750; 74
19:02:36,781; 77
19:02:36,813; 79
19:02:36,844; 81
19:02:36,875; 83
19:02:36,906; 84
19:02:36,938; 85
19:02:36,969; 86
19:02:37,000; 87
19:02:37,031; 88
19:02:37,063; 88
19:02:37,094; 89
19:02:37,125; 89
19:02:37,156; 90
19:02:37,188; 91
19:02:37,219; 92
19:02:37,250; 94
19:02:37,281; 95
19:02:37,312; 97
19:02:37,344; 99
19:02:37,375; 101
19:02:37,406; 103
19:02:37,438; 105
19:02:37,469; 107
19:02:37,500; 109
19:02:37,531; 111
19:02:37,562; 113
19:02:37,594; 114
19:02:37,625; 115
19:02:37,656; 116
19:02:37,688; 116
19:02:37,719; 116
19:02:37,750; 116
19:02:37,781; 114
19:02:37,812; 113
19:02:37,844; 111
19:02:37,875; 109
19:02:37,906; 106
19:02:37,938; 103
19:02:37,969; 99
19:02:38,000; 96
19:02:38,031; 92
19:02:38,062; 89
19:02:38,094; 85
19:02:38,125; 82
19:02:38,156; 78
19:02:38,188; 75
19:02:38,219; 73
19:02:38,250; 70
19:02:38,281; 68
19:02:38,313; 66
19:02:38,344; 64
19:02:38,375; 62
19:02:38,406; 61
19:02:38,438; 59
19:02:38,469; 58
19:02:38,500; 56
19:02:38,531; 55
19:02:38,563; 53
19:02:38,594; 51
19:02:38,625; 49
19:02:38,656; 46
19:02:38,688; 43
19:02:38,719; 39
19:02:38,750; 35
19:02:38,781; 31
19:02:38,813; 26
19:02:38,844; 21
19:02:38,875; 15
19:02:38,906; 9
19:02:38,938; 3
19:02:38,969; -4
19:02:39,000; -10
19:02:39,031; -16
19:02:39,062; -23
19:02:39,094; -28
19:02:39,125; -34
19:02:39,156; -39
19:02:39,188; -44
19:02:39,219; -49
19:02:39,250; -52
19:02:39,281; -56
19:02:39,312; -58
19:02:39,344; -61
19:02:39,375; -62
19:02:39,406; -63
19:02:39,438; -64
19:02:39,469; -64
19:02:39,500; -64
19:02:39,531; -64
19:02:39,562; -63
19:02:39,594; -62
19:02:39,625; -61
19:02:39,656; -59
19:02:39,688; -58
19:02:39,719; -56
19:02:39,750; -55
19:02:39,781; -53
19:02:39,813; -51
19:02:39,844; -50
19:02:39,875; -48
19:02:39,906; -47
19:02:39,938; -45
19:02:39,969; -44
19:02:40,000; -42
19:02:40,031; -41
19:02:40,063; -39
19:02:40,094; -38
19:02:40,125; -36
19:02:40,156; -35
19:02:40,188; -34
19:02:40,219; -33
19:02:40,250; -32
19:02:40,281; -32
19:02:40,313; -31
19:02:40,344; -31
19:02:40,375; -31
19:02:40,406; -31
19:02:40,438; -31
19:02:40,469; -32
19:02:40,500; -33
19:02:40,531; -34
19:02:40,562; -35
19:02:40,594; -36
19:02:40,625; -37
19:02:40,656; -38
19:02:40,688; -40
19:02:40,719; -41
19:02:40,750; -42
19:02:40,781; -43
19:02:40,812; -43
19:02:40,844; -44
19:02:40,875; -44
19:02:40,906; -44
19:02:40,938; -43
19:02:40,969; -42
19:02:41,000; -41
19:02:41,031; -40
19:02:41,062; -39
19:02:41,094; -37
19:02:41,125; -35
19:02:41,156; -33
19:02:41,188; -31
19:02:41,219; -29
19:02:41,250; -27
19:02:41,281; -25
19:02:41,313; -23
19:02:41,344; -21
19:02:41,375; -20
19:02:41,406; -18
19:02:41,438; -16
19:02:41,469; -15
19:02:41,500; -13
19:02:41,531; -12
19:02:41,563; -10
19:02:41,594; -9
19:02:41,625; -7
19:02:41,656; -5
19:02:41,688; -2
19:02:41,719; 0
19:02:41,750; 3
19:02:41,781; 7
19:02:41,813; 11
19:02:41,844; 15
19:02:41,875; 20
19:02:41,906; 25
19:02:41,938; 30
19:02:41,969; 36
19:02:42,000; 42
19:02:42,031; 48
19:02:42,062; 55
19:02:42,094; 61
19:02:42,125; 68
19:02:42,156; 74
19:02:42,188; 80
19:02:42,219; 86
19:02:42,250; 92
19:02:42,281; 97
19:02:42,312; 102
19:02:42,344; 106
19:02:42,375; 110
19:02:42,406; 113
19:02:42,438; 116
19:02:42,469; 118
19:02:42,500; 119
19:02:42,531; 120
19:02:42,562; 121
19:02:42,594; 121
19:02:42,625; 120
19:02:42,656; 120
19:02:42,688; 119
19:02:42,719; 117
19:02:42,750; 116
19:02:42,781; 114
19:02:42,812; 112
19:02:42,844; 110
19:02:42,875; 108
19:02:42,906; 105
19:02:42,938; 103
19:02:42,969; 101
19:02:43,000; 98
19:02:43,031; 95
19:02:43,063; 93
19:02:43,094; 90
19:02:43,125; 87
19:02:43,156; 83
19:02:43,188; 80
19:02:43,219; 76
19:02:43,250; 72
19:02:43,281; 68
19:02:43,313; 63
19:02:43,344; 59
19:02:43,375; 54
19:02:43,406; 49
19:02:43,438; 44
19:02:43,469; 39
19:02:43,500; 33
19:02:43,531; 28
19:02:43,563; 23
19:02:43,594; 17
19:02:43,625; 12
19:02:43,656; 7
19:02:43,688; 3
19:02:43,719; -2
19:02:43,750; -6
19:02:43,781; -10
19:02:43,812; -14
19:02:43,844; -18
19:02:43,875; -21
19:02:43,906; -24
19:02:43,938; -27
19:02:43,969; -29
19:02:44,000; -32
19:02:44,031; -34
19:02:44,062; -36
19:02:44,094; -38
19:02:44,125; -40
19:02:44,156; -42
19:02:44,188; -43
19:02:44,219; -45
19:02:44,250; -47
19:02:44,281; -48
19:02:44,312; -49
19:02:44,344; -50
19:02:44,375; -51
19:02:44,406; -52
19:02:44,438; -53
19:02:44,469; -53
19:02:44,500; -53
19:02:44,531; -53
19:02:44,563; -53
19:02:44,594; -52
19:02:44,625; -51
19:02:44,656; -51
19:02:44,688; -50
19:02:44,719; -48
19:02:44,750; -47
19:02:44,781; -46
19:02:44,813; -44
19:02:44,844; -43
19:02:44,875; -42
19:02:44,906; -41
19:02:44,938; -40
19:02:44,969; -39
19:02:45,000; -38
19:02:45,031; -38
19:02:45,063; -38
19:02:45,094; -37
19:02:45,125; -38
19:02:45,156; -38
19:02:45,188; -38
19:02:45,219; -39
19:02:45,250; -39
19:02:45,281; -40
19:02:45,312; -40
19:02:45,344; -41
19:02:45,375; -42
19:02:45,406; -43
19:02:45,438; -43
19:02:45,469; -44
19:02:45,500; -45
19:02:45,531; -46
19:02:45,562; -47
19:02:45,594; -48
19:02:45,625; -49
19:02:45,656; -50
19:02:45,688; -52
19:02:45,719; -54
19:02:45,750; -55
19:02:45,781; -57
19:02:45,812; -60
19:02:45,844; -62
19:02:45,875; -64
19:02:45,906; -67
19:02:45,938; -69
19:02:45,969; -72
19:02:46,000; -74
19:02:46,031; -76
19:02:46,063; -78
19:02:46,094; -80
19:02:46,125; -81
19:02:46,156; -81
19:02:46,188; -81
19:02:46,219; -81
19:02:46,250; -80
19:02:46,281; -78
19:02:46,313; -75
19:02:46,344; -72
19:02:46,375; -68
19:02:46,406; -63
19:02:46,438; -58
19:02:46,469; -52
19:02:46,500; -46
19:02:46,531; -39
19:02:46,563; -32
19:02:46,594; -25
19:02:46,625; -17
19:02:46,656; -10
19:02:46,688; -3
19:02:46,719; 4
19:02:46,750; 11
19:02:46,781; 18
19:02:46,812; 24
19:02:46,844; 30
19:02:46,875; 36
19:02:46,906; 41
19:02:46,938; 45
19:02:46,969; 50
19:02:47,000; 54
19:02:47,031; 57
19:02:47,062; 61
19:02:47,094; 64
19:02:47,125; 66
19:02:47,156; 69
19:02:47,188; 72
19:02:47,219; 74
19:02:47,250; 77
19:02:47,281; 80
19:02:47,312; 83
19:02:47,344; 85
19:02:47,375; 88
19:02:47,406; 92
19:02:47,438; 95
19:02:47,469; 98
19:02:47,500; 102
19:02:47,531; 105
19:02:47,562; 109
19:02:47,594; 112
19:02:47,625; 116
19:02:47,656; 119
19:02:47,688; 122
19:02:47,719; 125
19:02:47,750; 128
19:02:47,781; 131
19:02:47,813; 133
19:02:47,844; 134
19:02:47,875; 135
19:02:47,906; 136
19:02:47,938; 136
19:02:47,969; 136
19:02:48,000; 136
19:02:48,031; 135
19:02:48,063; 133
19:02:48,094; 132
19:02:48,125; 130
19:02:48,156; 127
19:02:48,188; 124
19:02:48,219; 122
19:02:48,250; 118
19:02:48,281; 115
19:02:48,313; 112
19:02:48,344; 108
19:02:48,375; 104
19:02:48,406; 101
19:02:48,438; 97
19:02:48,469; 93
19:02:48,500; 89
19:02:48,531; 85
19:02:48,562; 82
19:02:48,594; 78
19:02:48,625; 74
19:02:48,656; 70
19:02:48,688; 66
19:02:48,719; 62
19:02:48,750; 57
19:02:48,781; 53
19:02:48,812; 49
19:02:48,844; 45
19:02:48,875; 40
19:02:48,906; 36
19:02:48,938; 32
19:02:48,969; 28
19:02:49,000; 23
19:02:49,031; 19
19:02:49,062; 15
19:02:49,094; 11
19:02:49,125; 7
19:02:49,156; 4
19:02:49,188; 0
19:02:49,219; -3
19:02:49,250; -7
19:02:49,281; -10
19:02:49,313; -13
19:02:49,344; -16
19:02:49,375; -18
19:02:49,406; -21
19:02:49,438; -23
19:02:49,469; -25
19:02:49,500; -27
19:02:49,531; -29
19:02:49,563; -31
19:02:49,594; -32
19:02:49,625; -34
19:02:49,656; -36
19:02:49,688; -37
19:02:49,719; -38
19:02:49,750; -40
19:02:49,781; -41
19:02:49,813; -43
19:02:49,844; -44
19:02:49,875; -46
19:02:49,906; -47
19:02:49,938; -49
19:02:49,969; -51
19:02:50,000; -52
19:02:50,031; -54
19:02:50,062; -56
19:02:50,094; -59
19:02:50,125; -61
19:02:50,156; -64
19:02:50,188; -66
19:02:50,219; -69
19:02:50,250; -71
19:02:50,281; -74
19:02:50,312; -77
19:02:50,344; -79
19:02:50,375; -82
19:02:50,406; -84
19:02:50,438; -86
19:02:50,469; -88
19:02:50,500; -89
19:02:50,531; -90
19:02:50,562; -90
19:02:50,594; -90
19:02:50,625; -90
19:02:50,656; -89
19:02:50,688; -87
19:02:50,719; -85
19:02:50,750; -82
19:02:50,781; -79
19:02:50,812; -76
19:02:50,844; -71
19:02:50,875; -67
19:02:50,906; -62
19:02:50,938; -57
19:02:50,969; -52
19:02:51,000; -46
19:02:51,031; -41
19:02:51,063; -35
19:02:51,094; -30
19:02:51,125; -24
19:02:51,156; -19
19:02:51,188; -13
19:02:51,219; -8
19:02:51,250; -3
19:02:51,281; 2
19:02:51,313; 7
19:02:51,344; 12
19:02:51,375; 17
19:02:51,406; 21
19:02:51,438; 26
19:02:51,469; 30
19:02:51,500; 35
19:02:51,531; 39
19:02:51,563; 43
19:02:51,594; 48
19:02:51,625; 52
19:02:51,656; 57
19:02:51,688; 61
19:02:51,719; 66
19:02:51,750; 70
19:02:51,781; 75
19:02:51,812; 79
19:02:51,844; 83
19:02:51,875; 87
19:02:51,906; 90
19:02:51,938; 94
19:02:51,969; 97
19:02:52,000; 99
19:02:52,031; 102
19:02:52,062; 104
19:02:52,094; 105
19:02:52,125; 106
19:02:52,156; 107
19:02:52,188; 108
19:02:52,219; 108
19:02:52,250; 107
19:02:52,281; 107
19:02:52,312; 106
19:02:52,344; 105
19:02:52,375; 104
19:02:52,406; 102
19:02:52,438; 100
19:02:52,469; 99
19:02:52,500; 97
19:02:52,531; 95
19:02:52,563; 93
19:02:52,594; 91
19:02:52,625; 90
19:02:52,656; 88
19:02:52,688; 86
19:02:52,719; 83
19:02:52,750; 81
19:02:52,781; 79
19:02:52,813; 77
19:02:52,844; 74
19:02:52,875; 71
19:02:52,906; 68
19:02:52,938; 65
19:02:52,969; 62
19:02:53,000; 58
19:02:53,031; 54
19:02:53,063; 50
19:02:53,094; 45
19:02:53,125; 40
19:02:53,156; 35
19:02:53,188; 29
19:02:53,219; 24
19:02:53,250; 18
19:02:53,281; 12
19:02:53,312; 6
19:02:53,344; 0
19:02:53,375; -6
19:02:53,406; -12
19:02:53,438; -18
19:02:53,469; -23
19:02:53,500; -28
19:02:53,531; -33
19:02:53,562; -38
19:02:53,594; -42
19:02:53,625; -46
19:02:53,656; -49
19:02:53,688; -52
19:02:53,719; -55
19:02:53,750; -57
19:02:53,781; -59
19:02:53,812; -60
19:02:53,844; -61
19:02:53,875; -62
19:02:53,906; -62
19:02:53,938; -62
19:02:53,969; -62
19:02:54,000; -62
19:02:54,031; -62
19:02:54,063; -62
19:02:54,094; -62
19:02:54,125; -62
19:02:54,156; -62
19:02:54,188; -62
19:02:54,219; -62
19:02:54,250; -63
19:02:54,281; -63
19:02:54,313; -64
19:02:54,344; -65
19:02:54,375; -66
19:02:54,406; -67
19:02:54,438; -69
19:02:54,469; -70
19:02:54,500; -72
19:02:54,531; -73
19:02:54,563; -75
19:02:54,594; -77
19:02:54,625; -78
19:02:54,656; -80
19:02:54,688; -81
19:02:54,719; -83
19:02:54,750; -84
19:02:54,781; -85
19:02:54,812; -85
19:02:54,844; -85
19:02:54,875; -85
19:02:54,906; -84
19:02:54,938; -83
19:02:54,969; -82
19:02:55,000; -80
19:02:55,031; -77
19:02:55,062; -75
19:02:55,094; -71
19:02:55,125; -67
19:02:55,156; -63
19:02:55,188; -58
19:02:55,219; -53
19:02:55,250; -48
19:02:55,281; -42
19:02:55,312; -36
19:02:55,344; -29
19:02:55,375; -23
19:02:55,406; -16
19:02:55,438; -10
19:02:55,469; -3
19:02:55,500; 4
19:02:55,531; 10
19:02:55,562; 17
19:02:55,594; 23
19:02:55,625; 30
19:02:55,656; 36
19:02:55,688; 42
19:02:55,719; 47
19:02:55,750; 53
19:02:55,781; 58
19:02:55,813; 63
19:02:55,844; 68
19:02:55,875; 73
19:02:55,906; 77
19:02:55,938; 81
19:02:55,969; 86
19:02:56,000; 90
19:02:56,031; 93
19:02:56,063; 97
19:02:56,094; 101
19:02:56,125; 104
19:02:56,156; 108
19:02:56,188; 111
19:02:56,219; 114
19:02:56,250; 116
19:02:56,281; 119
19:02:56,313; 121
19:02:56,344; 124
19:02:56,375; 125
19:02:56,406; 127
19:02:56,438; 128
19:02:56,469; 129
19:02:56,500; 130
19:02:56,531; 130
19:02:56,562; 131
19:02:56,594; 130
19:02:56,625; 130
19:02:56,656; 129
19:02:56,688; 128
19:02:56,719; 126
19:02:56,750; 125
19:02:56,781; 123
19:02:56,812; 121
19:02:56,844; 119
19:02:56,875; 116
19:02:56,906; 114
19:02:56,938; 111
19:02:56,969; 108
19:02:57,000; 105
19:02:57,031; 102
19:02:57,062; 99
19:02:57,094; 96
19:02:57,125; 93
19:02:57,156; 89
19:02:57,188; 86
19:02:57,219; 82
19:02:57,250; 79
19:02:57,281; 75
19:02:57,313; 70
19:02:57,344; 66
19:02:57,375; 62
19:02:57,406; 57
19:02:57,438; 52
19:02:57,469; 47
19:02:57,500; 41
19:02:57,531; 35
19:02:57,563; 29
19:02:57,594; 23
19:02:57,625; 17
19:02:57,656; 11
19:02:57,688; 4
19:02:57,719; -3
19:02:57,750; -9
19:02:57,781; -16
19:02:57,813; -22
19:02:57,844; -28
19:02:57,875; -33
19:02:57,906; -39
19:02:57,938; -44
19:02:57,969; -48
19:02:58,000; -52
19:02:58,031; -55
19:02:58,062; -58
19:02:58,094; -60
