Signal Type: RIP_Abdomen_Type
Start Time: 26/04/2023 18:53:12
Sample Rate: 32
Length: 4216
Unit: 

Data:
18:55:08,906; -966
18:55:08,938; -934
18:55:08,969; -898
18:55:09,000; -857
18:55:09,031; -813
18:55:09,063; -764
18:55:09,094; -712
18:55:09,125; -657
18:55:09,156; -600
18:55:09,188; -540
18:55:09,219; -479
18:55:09,250; -416
18:55:09,281; -353
18:55:09,313; -290
18:55:09,344; -227
18:55:09,375; -165
18:55:09,406; -104
18:55:09,438; -45
18:55:09,469; 11
18:55:09,500; 66
18:55:09,531; 118
18:55:09,563; 167
18:55:09,594; 213
18:55:09,625; 256
18:55:09,656; 297
18:55:09,688; 334
18:55:09,719; 369
18:55:09,750; 401
18:55:09,781; 431
18:55:09,813; 458
18:55:09,844; 484
18:55:09,875; 507
18:55:09,906; 529
18:55:09,938; 550
18:55:09,969; 570
18:55:10,000; 588
18:55:10,031; 606
18:55:10,062; 623
18:55:10,094; 639
18:55:10,125; 655
18:55:10,156; 670
18:55:10,188; 684
18:55:10,219; 698
18:55:10,250; 711
18:55:10,281; 724
18:55:10,312; 736
18:55:10,344; 747
18:55:10,375; 757
18:55:10,406; 767
18:55:10,438; 775
18:55:10,469; 782
18:55:10,500; 788
18:55:10,531; 793
18:55:10,563; 796
18:55:10,594; 799
18:55:10,625; 800
18:55:10,656; 800
18:55:10,688; 798
18:55:10,719; 796
18:55:10,750; 792
18:55:10,781; 788
18:55:10,813; 782
18:55:10,844; 776
18:55:10,875; 769
18:55:10,906; 761
18:55:10,938; 753
18:55:10,969; 744
18:55:11,000; 735
18:55:11,031; 726
18:55:11,063; 717
18:55:11,094; 707
18:55:11,125; 698
18:55:11,156; 688
18:55:11,188; 678
18:55:11,219; 669
18:55:11,250; 660
18:55:11,281; 650
18:55:11,313; 641
18:55:11,344; 631
18:55:11,375; 622
18:55:11,406; 612
18:55:11,438; 603
18:55:11,469; 593
18:55:11,500; 583
18:55:11,531; 572
18:55:11,562; 562
18:55:11,594; 550
18:55:11,625; 539
18:55:11,656; 527
18:55:11,688; 514
18:55:11,719; 501
18:55:11,750; 488
18:55:11,781; 474
18:55:11,812; 459
18:55:11,844; 444
18:55:11,875; 429
18:55:11,906; 413
18:55:11,938; 397
18:55:11,969; 380
18:55:12,000; 363
18:55:12,031; 345
18:55:12,062; 327
18:55:12,094; 308
18:55:12,125; 288
18:55:12,156; 267
18:55:12,188; 245
18:55:12,219; 222
18:55:12,250; 197
18:55:12,281; 171
18:55:12,313; 143
18:55:12,344; 113
18:55:12,375; 80
18:55:12,406; 46
18:55:12,438; 9
18:55:12,469; -31
18:55:12,500; -72
18:55:12,531; -116
18:55:12,563; -162
18:55:12,594; -210
18:55:12,625; -260
18:55:12,656; -311
18:55:12,688; -363
18:55:12,719; -416
18:55:12,750; -468
18:55:12,781; -521
18:55:12,813; -573
18:55:12,844; -623
18:55:12,875; -672
18:55:12,906; -719
18:55:12,938; -763
18:55:12,969; -804
18:55:13,000; -843
18:55:13,031; -878
18:55:13,063; -909
18:55:13,094; -937
18:55:13,125; -961
18:55:13,156; -981
18:55:13,188; -998
18:55:13,219; -1000
18:55:13,250; -1000
18:55:13,281; -1000
18:55:13,312; -1000
18:55:13,344; -1000
18:55:13,375; -1000
18:55:13,406; -1000
18:55:13,438; -1000
18:55:13,469; -1000
18:55:13,500; -1000
18:55:13,531; -1000
18:55:13,562; -1000
18:55:13,594; -1000
18:55:13,625; -1000
18:55:13,656; -1000
18:55:13,688; -1000
18:55:13,719; -1000
18:55:13,750; -1000
18:55:13,781; -1000
18:55:13,813; -999
18:55:13,844; -993
18:55:13,875; -987
18:55:13,906; -980
18:55:13,938; -971
18:55:13,969; -961
18:55:14,000; -949
18:55:14,031; -936
18:55:14,063; -921
18:55:14,094; -905
18:55:14,125; -887
18:55:14,156; -868
18:55:14,188; -847
18:55:14,219; -825
18:55:14,250; -802
18:55:14,281; -778
18:55:14,313; -753
18:55:14,344; -728
18:55:14,375; -702
18:55:14,406; -676
18:55:14,438; -650
18:55:14,469; -624
18:55:14,500; -599
18:55:14,531; -574
18:55:14,563; -549
18:55:14,594; -526
18:55:14,625; -503
18:55:14,656; -481
18:55:14,688; -459
18:55:14,719; -439
18:55:14,750; -420
18:55:14,781; -401
18:55:14,812; -384
18:55:14,844; -368
18:55:14,875; -352
18:55:14,906; -337
18:55:14,938; -323
18:55:14,969; -310
18:55:15,000; -297
18:55:15,031; -286
18:55:15,062; -274
18:55:15,094; -264
18:55:15,125; -254
18:55:15,156; -244
18:55:15,188; -235
18:55:15,219; -227
18:55:15,250; -218
18:55:15,281; -210
18:55:15,312; -203
18:55:15,344; -196
18:55:15,375; -188
18:55:15,406; -182
18:55:15,438; -175
18:55:15,469; -168
18:55:15,500; -162
18:55:15,531; -156
18:55:15,563; -150
18:55:15,594; -144
18:55:15,625; -139
18:55:15,656; -133
18:55:15,688; -128
18:55:15,719; -123
18:55:15,750; -119
18:55:15,781; -115
18:55:15,813; -111
18:55:15,844; -108
18:55:15,875; -105
18:55:15,906; -103
18:55:15,938; -101
18:55:15,969; -100
18:55:16,000; -99
18:55:16,031; -99
18:55:16,063; -99
18:55:16,094; -100
18:55:16,125; -101
18:55:16,156; -102
18:55:16,188; -104
18:55:16,219; -105
18:55:16,250; -107
18:55:16,281; -109
18:55:16,312; -111
18:55:16,344; -113
18:55:16,375; -115
18:55:16,406; -116
18:55:16,438; -118
18:55:16,469; -118
18:55:16,500; -119
18:55:16,531; -119
18:55:16,562; -118
18:55:16,594; -117
18:55:16,625; -116
18:55:16,656; -114
18:55:16,688; -111
18:55:16,719; -108
18:55:16,750; -105
18:55:16,781; -101
18:55:16,812; -97
18:55:16,844; -92
18:55:16,875; -88
18:55:16,906; -83
18:55:16,938; -78
18:55:16,969; -73
18:55:17,000; -67
18:55:17,031; -62
18:55:17,063; -57
18:55:17,094; -53
18:55:17,125; -48
18:55:17,156; -43
18:55:17,188; -39
18:55:17,219; -35
18:55:17,250; -31
18:55:17,281; -27
18:55:17,313; -24
18:55:17,344; -21
18:55:17,375; -19
18:55:17,406; -16
18:55:17,438; -15
18:55:17,469; -13
18:55:17,500; -12
18:55:17,531; -11
18:55:17,563; -10
18:55:17,594; -10
18:55:17,625; -10
18:55:17,656; -11
18:55:17,688; -11
18:55:17,719; -12
18:55:17,750; -14
18:55:17,781; -15
18:55:17,813; -17
18:55:17,844; -19
18:55:17,875; -21
18:55:17,906; -23
18:55:17,938; -25
18:55:17,969; -27
18:55:18,000; -29
18:55:18,031; -32
18:55:18,062; -33
18:55:18,094; -35
18:55:18,125; -36
18:55:18,156; -37
18:55:18,188; -38
18:55:18,219; -38
18:55:18,250; -37
18:55:18,281; -37
18:55:18,312; -35
18:55:18,344; -33
18:55:18,375; -31
18:55:18,406; -28
18:55:18,438; -24
18:55:18,469; -21
18:55:18,500; -16
18:55:18,531; -12
18:55:18,563; -8
18:55:18,594; -3
18:55:18,625; 2
18:55:18,656; 6
18:55:18,688; 10
18:55:18,719; 14
18:55:18,750; 18
18:55:18,781; 20
18:55:18,813; 23
18:55:18,844; 24
18:55:18,875; 25
18:55:18,906; 25
18:55:18,938; 24
18:55:18,969; 22
18:55:19,000; 19
18:55:19,031; 16
18:55:19,063; 11
18:55:19,094; 6
18:55:19,125; 1
18:55:19,156; -5
18:55:19,188; -12
18:55:19,219; -18
18:55:19,250; -25
18:55:19,281; -31
18:55:19,313; -37
18:55:19,344; -43
18:55:19,375; -48
18:55:19,406; -52
18:55:19,438; -56
18:55:19,469; -59
18:55:19,500; -61
18:55:19,531; -62
18:55:19,562; -62
18:55:19,594; -61
18:55:19,625; -59
18:55:19,656; -57
18:55:19,688; -54
18:55:19,719; -51
18:55:19,750; -48
18:55:19,781; -45
18:55:19,812; -42
18:55:19,844; -39
18:55:19,875; -37
18:55:19,906; -35
18:55:19,938; -35
18:55:19,969; -36
18:55:20,000; -38
18:55:20,031; -41
18:55:20,062; -46
18:55:20,094; -52
18:55:20,125; -59
18:55:20,156; -68
18:55:20,188; -78
18:55:20,219; -88
18:55:20,250; -100
18:55:20,281; -112
18:55:20,313; -125
18:55:20,344; -137
18:55:20,375; -150
18:55:20,406; -162
18:55:20,438; -174
18:55:20,469; -184
18:55:20,500; -194
18:55:20,531; -203
18:55:20,563; -210
18:55:20,594; -215
18:55:20,625; -219
18:55:20,656; -222
18:55:20,688; -222
18:55:20,719; -222
18:55:20,750; -219
18:55:20,781; -215
18:55:20,813; -210
18:55:20,844; -204
18:55:20,875; -197
18:55:20,906; -189
18:55:20,938; -180
18:55:20,969; -171
18:55:21,000; -162
18:55:21,031; -153
18:55:21,062; -143
18:55:21,094; -134
18:55:21,125; -125
18:55:21,156; -117
18:55:21,188; -109
18:55:21,219; -101
18:55:21,250; -94
18:55:21,281; -87
18:55:21,312; -81
18:55:21,344; -75
18:55:21,375; -69
18:55:21,406; -63
18:55:21,438; -58
18:55:21,469; -53
18:55:21,500; -47
18:55:21,531; -41
18:55:21,562; -36
18:55:21,594; -30
18:55:21,625; -23
18:55:21,656; -17
18:55:21,688; -10
18:55:21,719; -3
18:55:21,750; 4
18:55:21,781; 11
18:55:21,813; 18
18:55:21,844; 25
18:55:21,875; 32
18:55:21,906; 38
18:55:21,938; 45
18:55:21,969; 51
18:55:22,000; 57
18:55:22,031; 62
18:55:22,063; 67
18:55:22,094; 71
18:55:22,125; 75
18:55:22,156; 78
18:55:22,188; 80
18:55:22,219; 82
18:55:22,250; 83
18:55:22,281; 84
18:55:22,313; 84
18:55:22,344; 84
18:55:22,375; 83
18:55:22,406; 82
18:55:22,438; 81
18:55:22,469; 80
18:55:22,500; 78
18:55:22,531; 77
18:55:22,563; 75
18:55:22,594; 74
18:55:22,625; 72
18:55:22,656; 71
18:55:22,688; 70
18:55:22,719; 68
18:55:22,750; 67
18:55:22,781; 66
18:55:22,812; 66
18:55:22,844; 65
18:55:22,875; 64
18:55:22,906; 63
18:55:22,938; 63
18:55:22,969; 62
18:55:23,000; 61
18:55:23,031; 60
18:55:23,062; 59
18:55:23,094; 58
18:55:23,125; 57
18:55:23,156; 56
18:55:23,188; 54
18:55:23,219; 53
18:55:23,250; 51
18:55:23,281; 49
18:55:23,313; 47
18:55:23,344; 44
18:55:23,375; 42
18:55:23,406; 39
18:55:23,438; 37
18:55:23,469; 34
18:55:23,500; 31
18:55:23,531; 28
18:55:23,563; 25
18:55:23,594; 23
18:55:23,625; 20
18:55:23,656; 17
18:55:23,688; 15
18:55:23,719; 12
